-8.291899	288.892043
-7.920284	281.128760
-6.659693	279.540044
-7.904143	285.006539
-7.118615	277.343288
-6.747926	278.265274
-8.302296	280.165319
-8.426114	283.491686
-7.604313	287.667262
-7.593882	280.064286
-8.254502	286.598514
-6.971885	285.325070
-7.172537	279.734293
-6.793004	281.113963
-7.288326	279.440749
-7.991914	278.774817
-7.641014	279.927472
-7.462352	275.621261
-7.443422	277.523082
-7.509704	281.428195
-7.813817	277.190655
-6.425590	282.101614
-8.197299	279.031175
-7.365936	281.684529
-7.635318	276.013527
-7.791961	285.002858
-7.727057	281.505000
-7.625699	281.465356
-8.772126	279.898874
-7.708177	274.057515
-7.339618	279.304944
-7.660907	276.185730
-7.571161	278.879571
-7.300052	273.296654
-7.445951	281.250867
-7.128840	273.292989
-7.821590	275.490474
-7.537930	269.614109
-7.420495	280.732704
-6.904750	277.059500
-7.165737	274.406812
-6.889586	273.528955
-7.375570	277.835351
-6.663867	277.079407
-7.350818	271.411210
-7.588803	276.788533
-6.846132	274.186949
-7.587086	276.301086
-7.685206	275.107691
-8.563981	276.806703
-7.568061	271.284672
-6.881320	269.963546
-7.084905	270.099242
-7.479561	268.869668
-6.950616	271.595330
-7.093472	277.022430
-7.844150	270.137465
-6.916725	267.630412
-8.037186	271.291730
-7.828595	274.729815
-8.023215	268.463861
-7.949851	277.083616
-7.044083	269.198845
-7.711450	268.678182
-6.145431	270.806415
-7.762374	271.361672
-7.127520	269.086601
-7.390676	268.557352
-7.565818	272.705680
-8.077204	273.130630
-6.763588	266.740456
-6.694543	270.126333
-7.432815	266.216485
-7.650132	273.288008
-6.620779	277.816461
-8.238928	265.404514
-7.543190	264.741472
-7.226486	272.096072
-6.815932	268.255574
-7.355459	265.012996
-6.702494	263.662677
-6.668241	270.409788
-6.607578	265.309963
-7.456918	270.779542
-8.012417	264.816873
-7.628351	266.969628
-7.512023	269.601816
-7.225514	265.202657
-7.100117	264.768236
-7.529779	267.669648
-7.573195	263.113468
-6.403188	262.962587
-7.894490	265.135488
-7.827995	264.988782
-7.005030	263.446663
-7.142669	268.193672
-6.664424	266.326486
-7.055268	268.319243
-7.864072	264.722600
-7.052631	269.096032
-6.945452	263.994448
-7.130306	261.983692
-7.048593	262.824009
-8.144790	269.681770
-7.645158	262.445104
-7.635010	260.113963
-7.025166	260.946040
-6.873367	268.209556
-8.153696	260.029444
-7.339696	260.154920
-7.265862	264.092198
-7.595350	259.298244
-7.227581	257.939854
-7.383072	259.202209
-7.499291	262.998132
-6.708711	261.445329
-7.748661	259.820724
-7.290309	265.249510
-6.571104	257.490863
-7.186107	260.052509
-5.948033	256.456535
-6.576756	254.593120
-7.694090	261.001364
-7.020944	259.205752
-7.948346	259.405595
-6.659820	257.895003
-7.053635	265.893249
-7.132845	254.239855
-7.983133	262.276500
-7.441493	257.083611
-6.819353	257.755111
-7.441254	256.673321
-6.869660	264.549161
-7.312092	260.737741
-6.509710	257.213275
-8.081742	260.318793
-7.253097	259.723874
-6.794685	256.334102
-7.522667	256.939235
-6.800225	258.526718
-6.565744	258.462820
-8.494909	252.220296
-6.188656	254.263396
-6.800353	258.154048
-7.632523	255.382340
-6.916222	253.980178
-6.804946	255.630238
-6.957434	256.616895
-6.336882	254.674878
-7.355224	257.620621
-7.190728	256.698414
-7.571796	252.104723
-7.044198	253.769950
-6.839246	255.309892
-6.601852	252.721779
-6.757975	254.840240
-6.645637	249.979318
-7.724481	254.164281
-6.688502	247.279938
-7.891692	252.538910
-7.451423	256.110372
-6.935479	251.866122
-6.578934	251.735117
-6.944766	245.141534
-7.354100	250.112190
-7.003550	253.097635
-7.000811	247.714890
-7.571407	251.067383
-6.970537	252.760302
-6.339598	250.264634
-6.745599	247.722700
-6.956431	254.655308
-6.924799	248.696734
-6.909398	250.941980
-7.339546	253.019643
-7.732355	252.249914
-7.060913	247.463674
-7.119881	251.607853
-6.712526	250.148611
-7.377445	241.755804
-6.888789	245.590154
-7.282659	246.328679
-6.878552	249.413990
-6.759359	247.653866
-6.355159	240.485429
-7.415334	250.601035
-8.152109	250.286730
-7.369051	248.192981
-6.812935	244.615652
-7.703822	240.653444
-6.264713	247.226431
-6.943849	244.816366
-7.480988	247.903864
-7.006790	243.051468
-7.357368	249.532707
-6.826821	245.000247
-7.176186	246.026402
-7.400143	251.247583
-7.146064	243.798504
-6.531370	246.698764
-7.218980	240.281789
-6.865989	244.978642
-6.904754	251.552696
-7.028506	240.358260
-7.298459	246.515555
-6.920926	245.482635
-6.970133	237.883808
-6.966769	244.366860
-6.867859	248.680181
-6.556033	242.428822
-6.956836	241.371196
-7.855944	243.716881
-7.131157	245.749268
-6.793998	248.868473
-6.739319	242.898970
-6.322600	240.547007
-7.539881	242.036578
-7.429512	246.480711
-7.323999	242.338628
-6.131617	242.946869
-6.952847	241.282977
-7.220239	245.252712
-7.596773	238.278015
-6.147195	239.259742
-6.316887	237.517905
-6.606655	237.997102
-7.697310	243.868427
-6.980852	240.678535
-7.285058	240.149415
-6.933078	239.069693
-6.468611	239.371117
-7.317188	235.645086
-7.039323	234.358767
-6.769912	238.611054
-6.954663	239.989685
-6.392525	232.356177
-7.119722	238.474685
-5.968481	236.071573
-5.656294	234.884975
-6.882664	235.998962
-7.125309	239.221868
-7.306670	239.458143
-7.797368	240.779186
-7.335264	239.071435
-7.192770	233.183957
-6.347640	240.801173
-6.393963	231.947508
-8.086342	236.132553
-7.601514	234.911534
-7.695629	237.270609
-6.472880	238.988580
-6.245328	238.883142
-7.475910	235.768295
-6.844238	238.556542
-7.789552	237.675124
-7.036057	233.595679
-6.710791	232.317797
-7.230037	237.256012
-7.279940	232.688480
-7.331114	235.574379
-7.116051	243.395870
-7.550881	237.910596
-7.715867	235.697507
-7.273178	235.360701
-6.441033	236.771790
-7.128115	231.966017
-8.417017	234.490370
-7.909408	234.024294
-7.678170	229.154716
-7.129668	234.637437
-6.354703	232.696875
-6.456463	234.459570
-6.535519	228.584917
-6.339045	235.302735
-8.308010	228.004369
-7.053170	232.865765
-6.636249	233.342518
-7.179746	226.925349
-6.863782	232.390662
-6.944486	227.530843
-7.028430	232.156068
-6.365313	234.609970
-6.421123	230.623635
-7.367196	230.015008
-6.860900	227.114270
-7.341335	227.494455
-7.050256	230.598263
-7.062233	234.785391
-6.414530	228.545414
-7.097058	228.162654
-6.490409	228.072159
-7.455027	220.789706
-6.863166	224.360847
-5.911068	228.160039
-6.736947	224.595350
-7.442512	224.127611
-6.914589	227.192680
-7.250098	227.382381
-6.588987	230.664934
-6.454549	226.495853
-5.876104	225.913228
-6.423776	226.447634
-5.727838	225.545026
-6.350719	223.283095
-6.859796	226.296823
-6.587165	226.047708
-6.859981	223.568573
-6.458086	227.801608
-6.057245	222.972851
-6.476759	223.140024
-6.759928	232.091692
-7.003778	224.419945
-6.605935	225.476121
-6.864132	224.435438
-7.547549	226.252431
-7.066073	219.802295
-6.838773	224.656919
-7.410207	224.334763
-6.799923	219.122299
-6.794780	224.142065
-7.165228	221.408108
-6.552776	220.523953
-7.036293	224.451341
-7.619766	217.985997
-6.572774	220.172810
-6.973660	221.404254
-6.703602	222.617594
-5.624616	224.928626
-7.053166	221.748064
-6.992282	221.535372
-5.664403	218.804475
-7.430588	218.746075
-7.949541	227.151315
-6.228889	221.146792
-6.224564	223.842920
-6.241708	219.429227
-6.804656	221.168988
-6.677908	216.189329
-6.166847	221.450482
-7.221246	219.494433
-6.959171	220.025140
-7.525142	214.421919
-6.624316	216.406763
-7.116173	221.632002
-6.962257	220.300448
-7.281441	219.553709
-7.686479	216.965254
-6.668101	212.117518
-7.198590	218.677293
-6.998529	224.002839
-6.050804	219.303590
-5.784845	215.691565
-6.459243	215.239035
-7.331012	212.912766
-6.669845	217.573981
-7.918538	218.042063
-7.106755	222.321249
-6.807975	211.731587
-6.438122	219.249122
-7.437802	216.067017
-6.582268	217.439362
-7.308176	214.147677
-7.117939	217.908384
-6.785385	217.501860
-6.735043	219.573611
-5.783815	219.639421
-7.142180	218.179855
-6.874241	217.083650
-6.425261	215.307808
-6.615556	221.493386
-6.253449	215.069478
-5.921233	210.363777
-6.370985	211.874794
-6.343692	211.867970
-6.547314	215.147288
-6.572743	214.443731
-7.721136	210.456434
-6.765505	215.014441
-5.780809	213.981362
-6.988696	217.645253
-6.442925	209.036558
-6.585928	208.675331
-6.772241	214.273613
-7.026000	209.948996
-7.349613	212.186034
-7.093111	211.332998
-7.176052	212.219015
-6.396694	212.675057
-6.880314	213.681995
-6.584303	215.725865
-6.664016	212.377836
-6.962209	207.908934
-6.419950	214.678227
-6.806315	212.148154
-5.814959	214.295117
-6.340746	210.278717
-6.811417	208.047825
-6.749460	208.539884
-7.090119	211.709575
-6.629258	207.186451
-6.845289	214.685900
-5.913118	211.629608
-5.744707	207.344875
-5.894950	204.310880
-6.194245	208.246993
-6.397405	209.485892
-7.178638	207.124084
-5.905278	208.274334
-7.046153	208.431780
-7.658243	210.364522
-6.294080	208.060901
-5.805304	211.412783
-7.218906	210.558290
-7.191806	204.254768
-6.225794	205.517619
-6.328249	210.354407
-6.491510	202.412863
-5.981583	205.059136
-6.841445	204.580658
-7.155715	208.435798
-5.842347	211.803146
-6.643617	203.649744
-6.920794	209.399278
-5.945613	203.195634
-6.963229	202.918264
-6.532757	204.024335
-6.807906	204.246760
-6.071453	208.604725
-7.021122	204.610732
-7.368540	199.992604
-6.327486	209.990927
-6.427067	203.015657
-7.162238	204.735539
-6.691496	202.221651
-7.359216	209.043651
-6.675013	212.369792
-6.650231	205.553692
-7.080844	200.138441
-7.221384	199.880003
-7.165984	203.764240
-6.749828	202.051542
-6.163362	207.932278
-6.621489	197.847805
-6.882083	203.316106
-6.784769	205.075343
-6.219592	208.698359
-6.054945	202.296947
-6.629262	201.818101
-6.744385	202.254269
-6.475796	201.209665
-6.193813	204.417579
-5.594493	204.988852
-6.316748	197.686800
-6.365874	209.183471
-7.494948	200.578764
-7.010896	198.176536
-6.398340	197.463717
-7.028530	197.512106
-6.540454	192.866297
-6.962720	195.635615
-6.242066	205.253071
-6.825029	198.781969
-7.020189	202.036072
-6.585290	198.243685
-5.584632	199.293095
-6.898230	199.184575
-6.452816	197.252718
-6.432846	205.203547
-5.620009	202.101593
-6.475007	194.237769
-6.588788	194.754974
-6.660615	198.370531
-6.607362	195.442679
-6.796693	200.666538
-6.080433	195.721307
-5.891938	199.853928
-6.542825	193.475449
-6.064206	200.198882
-6.572668	199.223229
-6.658597	194.704538
-6.817944	198.457141
-6.434582	197.859028
-7.328263	197.589554
-6.916851	199.981159
-7.052453	195.970513
-5.591267	197.312505
-7.311661	194.054587
-5.765188	195.521291
-5.990991	194.206368
-6.364549	194.213695
-5.323115	197.482557
-6.927527	197.361635
-6.027005	198.411000
-7.309946	197.052632
-6.895439	195.577933
-6.989120	195.818835
-5.587259	190.011462
-5.963415	190.603177
-5.578139	197.317687
-6.358298	195.970630
-7.415271	193.933642
-6.113806	194.240365
-6.833435	196.361152
-6.279409	194.280726
-6.543606	187.749634
-5.936531	195.497134
-5.990151	190.153710
-7.204564	187.635347
-6.070667	189.143474
-5.992791	192.752677
-7.080977	198.445604
-6.647772	193.201414
-6.077240	192.316317
-6.069513	192.219115
-6.075201	191.764103
-6.508335	190.045568
-6.200274	186.213151
-6.604734	190.924606
-6.544487	190.609862
-6.201356	194.285683
-6.121355	187.957543
-6.364006	189.331156
-5.664704	193.460999
-6.602150	190.329077
-6.746947	187.346003
-5.856863	194.093569
-5.737244	192.813130
-7.541631	189.385654
-6.644916	191.389869
-6.650741	188.500539
-5.861369	189.351494
-5.943189	186.163709
-6.274893	185.611107
-6.110636	190.473473
-6.730847	184.621947
-5.903782	186.819834
-7.080290	189.878256
-5.851109	184.713813
-6.694029	194.077805
-6.560940	188.860555
-6.427106	187.351512
-7.358785	179.871136
-5.992248	188.704744
-7.576779	186.651186
-6.265928	187.826372
-6.659013	179.610217
-6.393237	186.834646
-6.762923	189.418208
-6.049557	185.668083
-6.585242	188.082865
-6.465630	185.151405
-6.085104	184.752073
-6.271876	186.279456
-6.513963	186.895600
-6.387573	188.629344
-6.317187	183.369830
-5.993176	184.486629
-5.937715	180.823495
-6.173126	182.586530
-6.162145	187.455996
-5.931489	187.659683
-6.230124	185.124404
-6.560240	180.951472
-6.415950	187.086366
-6.292850	186.819926
-6.834819	182.790959
-6.200847	182.801501
-6.049929	184.192758
-6.854968	179.954351
-5.726346	185.539366
-7.048608	186.403932
-5.937555	178.239325
-6.280374	180.114237
-6.288725	183.915094
-6.418712	184.490547
-6.689276	176.841894
-6.506377	174.683465
-6.854475	181.988735
-5.421601	181.180014
-5.996152	180.273430
-6.444059	179.594215
-6.119248	182.231095
-6.189909	182.384613
-7.091313	178.411602
-6.836366	176.795112
-6.248022	181.895872
-6.718939	178.071828
-6.292879	175.345557
-6.503068	181.208849
-6.169142	184.870671
-6.966004	178.046060
-5.873953	176.504296
-7.132442	177.794026
-6.417842	175.435479
-6.457636	177.725809
-7.068241	179.118251
-5.916668	175.759046
-6.249323	177.278893
-6.221384	173.705275
-6.638994	176.270545
-6.411181	183.571554
-6.547350	181.722745
-6.114969	176.662178
-5.603373	178.743814
-5.778577	172.969706
-6.430944	176.453139
-5.725773	180.048342
-6.024758	182.027795
-6.506675	176.495435
-6.780750	175.910625
-6.729471	179.754828
-6.492919	179.629253
-6.530874	178.387811
-6.774899	175.759371
-5.950541	178.142825
-7.085704	179.884045
-6.079071	174.269897
-6.741355	168.705629
-6.749614	179.580439
-6.416933	180.055503
-6.043086	176.738478
-5.862655	170.172985
-6.610044	179.221528
-6.036485	174.869309
-5.724040	173.212162
-6.084112	176.384043
-6.022925	171.897017
-6.337832	179.506794
-6.786531	177.590855
-5.411374	175.686313
-7.094431	177.883043
-6.102780	167.836266
-5.365106	171.970576
-7.372766	175.798349
-7.210067	170.062458
-6.919336	173.353320
-5.691946	173.972198
-6.012364	182.830312
-5.916554	168.012001
-6.378702	172.197534
-6.138293	175.631230
-5.929470	177.700831
-5.472397	175.640048
-6.268898	176.692506
-6.962901	175.582170
-5.452655	166.532076
-5.722615	172.168511
-6.525929	175.889313
-6.338106	170.661014
-5.412017	172.641885
-5.493660	174.167781
-5.966817	172.500341
-6.035269	168.567721
-6.341984	173.477491
-6.471560	176.251177
-6.263269	166.679013
-6.049814	171.532414
-5.528371	172.254316
-5.758657	167.668908
-5.924352	169.038063
-5.553496	168.533895
-6.067913	171.420317
-6.157099	174.566236
-5.758925	172.100537
-6.231920	173.943405
-6.522115	175.934545
-5.172511	168.422959
-6.823420	170.896574
-5.897752	164.723023
-5.775063	168.657009
-5.423075	164.977423
-5.267539	167.540257
-4.831783	164.182471
-6.194172	168.108180
-7.102423	162.488411
-5.174362	167.623703
-5.905157	175.364543
-6.955092	171.926212
-5.891422	163.507568
-5.891530	172.630285
-6.234653	170.334237
-6.674532	164.017955
-5.457686	168.421911
-6.313819	163.317976
-6.467616	161.033286
-6.619978	168.725051
-5.536770	169.149143
-5.808404	164.887733
-6.417060	164.293520
-5.502987	170.547769
-5.464488	172.791549
-6.492606	165.956205
-6.945081	162.557782
-6.978656	169.418260
-6.731809	171.039279
-5.829868	169.624010
-6.302808	160.997609
-6.206046	163.833235
-6.177358	162.426114
-6.473077	163.570519
-6.375108	168.411910
-5.449806	161.484002
-5.794274	170.500961
-5.574009	163.344922
-5.892543	162.141199
-5.693934	164.842739
-6.006322	164.032309
-6.590268	163.851015
-5.633250	163.833133
-5.783484	161.441576
-6.957846	163.032745
-5.731351	163.350051
-6.193191	161.494817
-5.948093	161.285904
-5.822178	168.766781
-4.965560	158.161132
-6.437276	161.382787
-6.138291	162.181990
-5.629360	162.140412
-6.872037	161.298625
-6.660095	159.841511
-5.856411	166.833327
-5.643034	163.144451
-6.628552	161.167005
-5.452257	162.032551
-6.242461	163.472449
-6.562747	162.812086
-6.201042	153.843433
-6.629255	159.271651
-5.854954	165.002532
-5.991970	157.388364
-6.390022	160.176628
-5.231545	158.088434
-6.304003	159.947493
-5.792032	158.845575
-5.656675	159.602765
-5.264211	162.709466
-5.845715	160.945501
-5.912156	159.304233
-6.625029	163.938100
-5.130278	160.777065
-6.457923	163.997536
-6.634188	162.822439
-6.750063	161.196472
-6.240231	159.794135
-6.264100	158.121194
-6.708421	161.576548
-6.381403	160.307623
-6.696906	159.963037
-5.391863	158.148687
-6.214461	156.762600
-5.386424	157.312085
-6.046943	156.220104
-6.544404	155.574659
-5.528732	158.957389
-6.709358	158.772938
-5.304801	153.727839
-5.774301	153.527564
-6.545853	156.203305
-5.983683	157.694908
-5.673418	155.893695
-6.062898	153.175625
-5.530827	159.949243
-6.207265	154.592713
-5.935998	148.971282
-6.086436	158.875848
-6.207473	160.026704
-5.622637	154.324293
-6.576805	156.830083
-6.127577	155.802059
-5.768117	159.656608
-6.270279	154.897860
-5.559448	158.515717
-5.823688	162.907984
-5.196862	155.810331
-6.336132	154.292398
-5.893584	156.761725
-5.824139	154.305047
-6.855154	150.890703
-6.946266	153.616397
-5.619233	152.959674
-5.120412	155.150562
-6.665137	155.390305
-5.810080	153.616975
-5.951569	154.316877
-6.588185	152.996257
-6.277199	148.487250
-5.870120	151.063372
-6.486168	152.861038
-5.883183	154.491963
-6.246375	153.791097
-4.605588	148.867414
-5.593248	153.136359
-5.155111	153.081847
-5.716473	151.376502
-6.265493	151.150542
-5.978187	154.382533
-6.266850	154.815618
-5.362989	151.371251
-6.156634	152.683760
-5.955364	149.526377
-6.315753	155.415285
-5.455874	149.806985
-5.177745	148.978558
-5.720693	149.227807
-6.188395	145.988282
-6.412301	149.425429
-6.377603	144.569080
-5.592269	147.427466
-6.730870	151.172613
-6.059274	143.791588
-6.260605	150.093662
-6.457198	146.508161
-6.461797	147.553953
-5.586931	153.477075
-6.325597	150.120991
-5.695164	149.709445
-6.509037	148.695541
-5.671470	149.085944
-5.781349	149.848241
-5.454013	149.094744
-6.680806	148.744034
-5.564783	150.971752
-6.490816	151.183323
-5.990504	151.820064
-4.929733	149.661074
-6.157735	147.667959
-6.189250	147.863848
-6.708751	143.285548
-4.218740	148.765453
-5.672635	145.909029
-6.082039	150.905397
-6.499006	153.925967
-6.028068	147.655126
-5.072689	149.913814
-5.788070	145.271488
-5.724459	146.501171
-5.310056	146.453338
-5.205905	145.294497
-5.845062	146.900936
-5.998837	142.745984
-5.684685	146.959664
-6.146763	144.579320
-5.303111	147.459382
-6.117829	142.724847
-5.419567	147.397098
-5.846796	147.392866
-6.210953	140.951948
-5.958990	141.747954
-5.742584	141.613668
-5.207838	148.479047
-6.333795	142.108085
-6.311344	142.031610
-6.056379	143.366313
-5.644646	146.340321
-5.727806	145.302644
-5.733013	140.445619
-6.094023	137.179707
-5.928960	147.197704
-5.814947	146.142133
-5.272044	146.569508
-5.686427	142.982098
-6.559649	137.802969
-5.968065	145.338974
-5.368589	147.908345
-6.847037	144.965088
